248.1810000000 38.4680000000
248.6320000000 38.5110000000
249.0820000000 38.5530000000
249.5330000000 38.5940000000
249.9840000000 38.6340000000
250.4350000000 38.6730000000
250.8870000000 38.7100000000
251.3390000000 38.7470000000
251.7920000000 38.7820000000
252.2440000000 38.8150000000
252.6970000000 38.8480000000
253.1510000000 38.8800000000
253.6040000000 38.9100000000
254.0580000000 38.9390000000
254.5120000000 38.9670000000
254.9660000000 38.9940000000
255.4210000000 39.0200000000
255.8760000000 39.0440000000
256.3310000000 39.0670000000
256.7860000000 39.0890000000
257.2410000000 39.1100000000
257.6960000000 39.1300000000
258.1520000000 39.1480000000
258.6080000000 39.1650000000
259.0640000000 39.1810000000
259.5200000000 39.1960000000
259.9760000000 39.2100000000
260.4320000000 39.2230000000
260.8890000000 39.2340000000
261.3450000000 39.2440000000
261.8020000000 39.2530000000
262.2590000000 39.2610000000
262.7150000000 39.2670000000
263.1720000000 39.2730000000
263.6290000000 39.2770000000
264.0860000000 39.2800000000
264.5430000000 39.2820000000
265.0000000000 39.2820000000
265.4570000000 39.2820000000
265.9130000000 39.2800000000
266.3700000000 39.2770000000
266.8270000000 39.2730000000
267.2840000000 39.2670000000
267.7410000000 39.2610000000
268.1970000000 39.2530000000
268.6540000000 39.2440000000
269.1100000000 39.2340000000
269.5670000000 39.2230000000
270.0230000000 39.2100000000
270.4790000000 39.1960000000
270.9350000000 39.1820000000
271.3910000000 39.1650000000
271.8470000000 39.1480000000
272.3030000000 39.1300000000
272.7580000000 39.1100000000
273.2140000000 39.0890000000
273.6690000000 39.0670000000
274.1240000000 39.0440000000
274.5780000000 39.0200000000
275.0330000000 38.9940000000
275.4870000000 38.9670000000
275.9410000000 38.9390000000
276.3950000000 38.9100000000
276.8490000000 38.8800000000
277.3020000000 38.8480000000
277.7550000000 38.8160000000
278.2080000000 38.7820000000
278.6600000000 38.7470000000
279.1120000000 38.7100000000
279.5640000000 38.6730000000
280.0150000000 38.6340000000
280.4670000000 38.5940000000
280.9170000000 38.5540000000
281.3680000000 38.5110000000
281.8180000000 38.4680000000
282.2680000000 38.4240000000
282.7170000000 38.3780000000
283.1660000000 38.3310000000
283.6140000000 38.2830000000
284.0620000000 38.2340000000
284.5100000000 38.1830000000
284.9580000000 38.1320000000
285.4040000000 38.0790000000
285.8510000000 38.0250000000
286.2970000000 37.9700000000
286.7420000000 37.9140000000
287.1870000000 37.8560000000
287.6320000000 37.7980000000
288.0760000000 37.7380000000
288.5190000000 37.6770000000
288.9620000000 37.6150000000
289.4050000000 37.5520000000
289.8470000000 37.4880000000
290.2880000000 37.4220000000
290.7290000000 37.3550000000
291.1690000000 37.2870000000
291.6090000000 37.2180000000
292.0490000000 37.1480000000
292.4870000000 37.0770000000
292.9250000000 37.0040000000
293.3630000000 36.9310000000
293.8000000000 36.8560000000
294.2360000000 36.7800000000
294.6720000000 36.7030000000
295.1070000000 36.6250000000
295.5410000000 36.5460000000
228.3290000000 35.6620000000
228.7550000000 35.7570000000
229.1820000000 35.8510000000
229.6090000000 35.9440000000
230.0380000000 36.0360000000
230.4670000000 36.1270000000
230.8960000000 36.2170000000
231.3270000000 36.3050000000
231.7580000000 36.3930000000
232.1900000000 36.4790000000
232.6220000000 36.5640000000
233.0550000000 36.6490000000
233.4890000000 36.7310000000
233.9230000000 36.8130000000
234.3590000000 36.8940000000
234.7940000000 36.9730000000
235.2310000000 37.0520000000
235.6680000000 37.1290000000
236.1050000000 37.2050000000
236.5440000000 37.2800000000
236.9820000000 37.3540000000
237.4220000000 37.4260000000
237.8620000000 37.4980000000
238.3020000000 37.5680000000
238.7440000000 37.6370000000
239.1850000000 37.7050000000
239.6280000000 37.7720000000
240.0700000000 37.8380000000
240.5140000000 37.9020000000
240.9580000000 37.9660000000
241.4020000000 38.0280000000
241.8470000000 38.0890000000
242.2930000000 38.1490000000
242.7390000000 38.2070000000
243.1850000000 38.2650000000
243.6320000000 38.3210000000
244.0790000000 38.3760000000
244.5270000000 38.4300000000
244.9750000000 38.4830000000
245.4240000000 38.5350000000
245.8730000000 38.5850000000
246.3230000000 38.6340000000
246.7730000000 38.6830000000
247.2230000000 38.7300000000
247.6740000000 38.7750000000
248.1250000000 38.8200000000
248.5770000000 38.8630000000
249.0290000000 38.9060000000
249.4810000000 38.9470000000
249.9340000000 38.9860000000
250.3870000000 39.0250000000
250.8400000000 39.0630000000
251.2930000000 39.0990000000
251.7470000000 39.1340000000
252.2020000000 39.1680000000
252.6560000000 39.2010000000
253.1110000000 39.2320000000
253.5660000000 39.2630000000
254.0210000000 39.2920000000
254.4770000000 39.3200000000
254.9330000000 39.3470000000
255.3890000000 39.3720000000
255.8450000000 39.3970000000
256.3010000000 39.4200000000
256.7580000000 39.4420000000
257.2150000000 39.4630000000
257.6720000000 39.4830000000
258.1290000000 39.5010000000
258.5860000000 39.5190000000
259.0440000000 39.5350000000
259.5010000000 39.5500000000
259.9590000000 39.5630000000
260.4170000000 39.5760000000
260.8750000000 39.5870000000
261.3330000000 39.5970000000
261.7910000000 39.6060000000
262.2490000000 39.6140000000
262.7080000000 39.6210000000
263.1660000000 39.6260000000
263.6240000000 39.6300000000
264.0830000000 39.6330000000
264.5410000000 39.6350000000
265.0000000000 39.6360000000
265.4580000000 39.6350000000
265.9170000000 39.6330000000
266.3750000000 39.6300000000
266.8330000000 39.6260000000
267.2920000000 39.6210000000
267.7500000000 39.6140000000
268.2080000000 39.6060000000
268.6660000000 39.5970000000
269.1240000000 39.5870000000
269.5820000000 39.5760000000
270.0400000000 39.5630000000
270.4980000000 39.5500000000
270.9560000000 39.5350000000
271.4130000000 39.5190000000
271.8700000000 39.5010000000
272.3280000000 39.4830000000
272.7850000000 39.4630000000
273.2410000000 39.4420000000
273.6980000000 39.4200000000
274.1540000000 39.3970000000
274.6110000000 39.3720000000
275.0670000000 39.3470000000
275.5230000000 39.3200000000
275.9780000000 39.2920000000
276.4330000000 39.2630000000
276.8880000000 39.2320000000
277.3430000000 39.2010000000
277.7980000000 39.1680000000
278.2520000000 39.1340000000
278.7060000000 39.0990000000
279.1600000000 39.0630000000
279.6130000000 39.0250000000
280.0660000000 38.9870000000
280.5180000000 38.9470000000
280.9710000000 38.9060000000
281.4230000000 38.8630000000
281.8740000000 38.8200000000
282.3250000000 38.7750000000
282.7760000000 38.7300000000
283.2270000000 38.6830000000
283.6770000000 38.6350000000
284.1260000000 38.5850000000
284.5750000000 38.5350000000
285.0240000000 38.4830000000
285.4720000000 38.4300000000
285.9200000000 38.3760000000
286.3680000000 38.3210000000
286.8140000000 38.2650000000
287.2610000000 38.2070000000
287.7070000000 38.1490000000
288.1520000000 38.0890000000
288.5970000000 38.0280000000
289.0420000000 37.9660000000
289.4860000000 37.9020000000
289.9290000000 37.8380000000
290.3720000000 37.7720000000
290.8140000000 37.7050000000
291.2560000000 37.6370000000
291.6970000000 37.5680000000
292.1380000000 37.4980000000
292.5780000000 37.4260000000
293.0170000000 37.3540000000
293.4560000000 37.2800000000
293.8940000000 37.2050000000
294.3320000000 37.1290000000
294.7690000000 37.0520000000
295.2050000000 36.9740000000
295.6410000000 36.8940000000
228.2110000000 36.0070000000
228.6380000000 36.1030000000
229.0660000000 36.1970000000
229.4950000000 36.2900000000
229.9240000000 36.3830000000
230.3550000000 36.4740000000
230.7860000000 36.5640000000
231.2170000000 36.6520000000
231.6500000000 36.7400000000
232.0830000000 36.8260000000
232.5160000000 36.9120000000
232.9510000000 36.9960000000
233.3860000000 37.0790000000
233.8220000000 37.1610000000
234.2580000000 37.2420000000
234.6950000000 37.3220000000
235.1330000000 37.4000000000
235.5710000000 37.4770000000
236.0100000000 37.5540000000
236.4500000000 37.6290000000
236.8900000000 37.7020000000
237.3310000000 37.7750000000
237.7720000000 37.8470000000
238.2140000000 37.9170000000
238.6570000000 37.9870000000
239.1000000000 38.0550000000
239.5440000000 38.1220000000
239.9880000000 38.1870000000
240.4330000000 38.2520000000
240.8780000000 38.3150000000
241.3240000000 38.3780000000
241.7700000000 38.4390000000
242.2170000000 38.4990000000
242.6640000000 38.5580000000
243.1120000000 38.6150000000
243.5610000000 38.6720000000
244.0090000000 38.7270000000
244.4590000000 38.7810000000
244.9080000000 38.8340000000
245.3590000000 38.8860000000
245.8090000000 38.9360000000
246.2600000000 38.9860000000
246.7120000000 39.0340000000
247.1640000000 39.0810000000
247.6160000000 39.1270000000
248.0690000000 39.1710000000
248.5220000000 39.2150000000
248.9750000000 39.2570000000
249.4290000000 39.2980000000
249.8830000000 39.3380000000
250.3370000000 39.3770000000
250.7920000000 39.4140000000
251.2470000000 39.4510000000
251.7030000000 39.4860000000
252.1580000000 39.5200000000
252.6140000000 39.5530000000
253.0710000000 39.5840000000
253.5270000000 39.6150000000
253.9840000000 39.6440000000
254.4410000000 39.6720000000
254.8990000000 39.6990000000
255.3560000000 39.7250000000
255.8140000000 39.7490000000
256.2720000000 39.7730000000
256.7300000000 39.7950000000
257.1880000000 39.8160000000
257.6470000000 39.8350000000
258.1060000000 39.8540000000
258.5650000000 39.8710000000
259.0240000000 39.8870000000
259.4830000000 39.9020000000
259.9420000000 39.9160000000
260.4010000000 39.9280000000
260.8610000000 39.9400000000
261.3210000000 39.9500000000
261.7800000000 39.9590000000
262.2400000000 39.9670000000
262.7000000000 39.9730000000
263.1600000000 39.9790000000
263.6200000000 39.9830000000
264.0800000000 39.9860000000
264.5400000000 39.9880000000
265.0000000000 39.9880000000
265.4600000000 39.9880000000
265.9200000000 39.9860000000
266.3800000000 39.9830000000
266.8400000000 39.9790000000
267.2990000000 39.9730000000
267.7590000000 39.9670000000
268.2190000000 39.9590000000
268.6790000000 39.9500000000
269.1380000000 39.9400000000
269.5980000000 39.9290000000
270.0570000000 39.9160000000
270.5170000000 39.9020000000
270.9760000000 39.8870000000
271.4350000000 39.8710000000
271.8940000000 39.8540000000
272.3520000000 39.8350000000
272.8110000000 39.8160000000
273.2690000000 39.7950000000
273.7270000000 39.7730000000
274.1850000000 39.7490000000
274.6430000000 39.7250000000
275.1010000000 39.6990000000
275.5580000000 39.6720000000
276.0150000000 39.6440000000
276.4720000000 39.6150000000
276.9290000000 39.5850000000
277.3850000000 39.5530000000
277.8410000000 39.5200000000
278.2970000000 39.4860000000
278.7520000000 39.4510000000
279.2070000000 39.4140000000
279.6620000000 39.3770000000
280.1160000000 39.3380000000
280.5710000000 39.2980000000
281.0240000000 39.2570000000
281.4780000000 39.2150000000
281.9310000000 39.1710000000
282.3840000000 39.1270000000
282.8360000000 39.0810000000
283.2880000000 39.0340000000
283.7390000000 38.9860000000
284.1900000000 38.9360000000
284.6410000000 38.8860000000
285.0910000000 38.8340000000
285.5410000000 38.7810000000
285.9900000000 38.7270000000
286.4390000000 38.6720000000
286.8870000000 38.6150000000
287.3350000000 38.5580000000
287.7820000000 38.4990000000
288.2290000000 38.4390000000
288.6760000000 38.3780000000
289.1220000000 38.3150000000
289.5670000000 38.2520000000
290.0120000000 38.1870000000
290.4560000000 38.1220000000
290.9000000000 38.0550000000
291.3430000000 37.9870000000
291.7850000000 37.9170000000
292.2270000000 37.8470000000
292.6690000000 37.7750000000
293.1090000000 37.7030000000
293.5500000000 37.6290000000
293.9890000000 37.5540000000
294.4280000000 37.4770000000
294.8660000000 37.4000000000
295.3040000000 37.3220000000
295.7410000000 37.2420000000
228.0920000000 36.3520000000
228.5200000000 36.4480000000
228.9490000000 36.5430000000
229.3790000000 36.6360000000
229.8100000000 36.7280000000
230.2420000000 36.8200000000
230.6740000000 36.9100000000
231.1070000000 36.9990000000
231.5410000000 37.0860000000
231.9750000000 37.1730000000
232.4100000000 37.2590000000
232.8460000000 37.3430000000
233.2820000000 37.4260000000
233.7190000000 37.5080000000
234.1570000000 37.5890000000
234.5950000000 37.6690000000
235.0340000000 37.7480000000
235.4740000000 37.8250000000
235.9140000000 37.9020000000
236.3550000000 37.9770000000
236.7970000000 38.0510000000
237.2390000000 38.1240000000
237.6820000000 38.1950000000
238.1250000000 38.2660000000
238.5690000000 38.3350000000
239.0140000000 38.4030000000
239.4590000000 38.4710000000
239.9050000000 38.5360000000
240.3510000000 38.6010000000
240.7970000000 38.6650000000
241.2450000000 38.7270000000
241.6930000000 38.7880000000
242.1410000000 38.8480000000
242.5900000000 38.9070000000
243.0390000000 38.9650000000
243.4890000000 39.0220000000
243.9390000000 39.0770000000
244.3900000000 39.1310000000
244.8410000000 39.1840000000
245.2930000000 39.2360000000
245.7450000000 39.2870000000
246.1970000000 39.3360000000
246.6500000000 39.3840000000
247.1040000000 39.4310000000
247.5570000000 39.4770000000
248.0110000000 39.5220000000
248.4660000000 39.5660000000
248.9210000000 39.6080000000
249.3760000000 39.6490000000
249.8320000000 39.6890000000
250.2880000000 39.7280000000
250.7440000000 39.7660000000
251.2010000000 39.8020000000
251.6580000000 39.8370000000
252.1150000000 39.8710000000
252.5730000000 39.9040000000
253.0300000000 39.9360000000
253.4880000000 39.9660000000
253.9470000000 39.9960000000
254.4050000000 40.0240000000
254.8640000000 40.0510000000
255.3230000000 40.0760000000
255.7830000000 40.1010000000
256.2420000000 40.1240000000
256.7020000000 40.1460000000
257.1620000000 40.1670000000
257.6220000000 40.1870000000
258.0820000000 40.2060000000
258.5430000000 40.2230000000
259.0030000000 40.2390000000
259.4640000000 40.2540000000
259.9250000000 40.2680000000
260.3860000000 40.2810000000
260.8470000000 40.2920000000
261.3080000000 40.3020000000
261.7690000000 40.3110000000
262.2310000000 40.3190000000
262.6920000000 40.3250000000
263.1540000000 40.3310000000
263.6150000000 40.3350000000
264.0770000000 40.3380000000
264.5380000000 40.3400000000
265.0000000000 40.3400000000
265.4610000000 40.3400000000
265.9230000000 40.3380000000
266.3840000000 40.3350000000
266.8460000000 40.3310000000
267.3070000000 40.3250000000
267.7690000000 40.3190000000
268.2300000000 40.3110000000
268.6910000000 40.3020000000
269.1520000000 40.2920000000
269.6140000000 40.2810000000
270.0740000000 40.2680000000
270.5350000000 40.2540000000
270.9960000000 40.2390000000
271.4570000000 40.2230000000
271.9170000000 40.2060000000
272.3770000000 40.1870000000
272.8370000000 40.1670000000
273.2970000000 40.1460000000
273.7570000000 40.1240000000
274.2170000000 40.1010000000
274.6760000000 40.0760000000
275.1350000000 40.0510000000
275.5940000000 40.0240000000
276.0530000000 39.9960000000
276.5110000000 39.9660000000
276.9690000000 39.9360000000
277.4270000000 39.9040000000
277.8840000000 39.8710000000
278.3420000000 39.8370000000
278.7990000000 39.8020000000
279.2550000000 39.7660000000
279.7120000000 39.7280000000
280.1670000000 39.6890000000
280.6230000000 39.6490000000
281.0780000000 39.6080000000
281.5330000000 39.5660000000
281.9880000000 39.5220000000
282.4420000000 39.4770000000
282.8960000000 39.4310000000
283.3490000000 39.3840000000
283.8020000000 39.3360000000
284.2550000000 39.2870000000
284.7070000000 39.2360000000
285.1580000000 39.1840000000
285.6100000000 39.1310000000
286.0600000000 39.0770000000
286.5110000000 39.0220000000
286.9600000000 38.9650000000
287.4100000000 38.9070000000
287.8590000000 38.8480000000
288.3070000000 38.7880000000
288.7550000000 38.7270000000
289.2020000000 38.6650000000
289.6490000000 38.6010000000
290.0950000000 38.5370000000
290.5400000000 38.4710000000
290.9860000000 38.4040000000
291.4300000000 38.3350000000
291.8740000000 38.2660000000
292.3170000000 38.1950000000
292.7600000000 38.1240000000
293.2020000000 38.0510000000
293.6440000000 37.9770000000
294.0850000000 37.9020000000
294.5250000000 37.8250000000
294.9650000000 37.7480000000
295.4040000000 37.6690000000
295.8420000000 37.5890000000
227.9720000000 36.6970000000
228.4010000000 36.7930000000
228.8320000000 36.8880000000
229.2630000000 36.9810000000
229.6950000000 37.0740000000
230.1280000000 37.1650000000
230.5620000000 37.2550000000
230.9960000000 37.3440000000
231.4310000000 37.4320000000
231.8670000000 37.5190000000
232.3030000000 37.6050000000
232.7400000000 37.6890000000
233.1780000000 37.7730000000
233.6160000000 37.8550000000
234.0550000000 37.9360000000
234.4950000000 38.0160000000
234.9350000000 38.0950000000
235.3760000000 38.1720000000
235.8180000000 38.2490000000
236.2600000000 38.3240000000
236.7030000000 38.3980000000
237.1470000000 38.4710000000
237.5910000000 38.5430000000
238.0360000000 38.6140000000
238.4810000000 38.6830000000
238.9270000000 38.7520000000
239.3740000000 38.8190000000
239.8210000000 38.8850000000
240.2680000000 38.9500000000
240.7170000000 39.0130000000
241.1650000000 39.0760000000
241.6150000000 39.1370000000
242.0640000000 39.1970000000
242.5150000000 39.2560000000
242.9650000000 39.3140000000
243.4170000000 39.3710000000
243.8680000000 39.4260000000
244.3200000000 39.4810000000
244.7730000000 39.5340000000
245.2260000000 39.5860000000
245.6800000000 39.6360000000
246.1340000000 39.6860000000
246.5880000000 39.7340000000
247.0430000000 39.7810000000
247.4980000000 39.8270000000
247.9540000000 39.8720000000
248.4100000000 39.9160000000
248.8670000000 39.9580000000
249.3230000000 40.0000000000
249.7800000000 40.0400000000
250.2380000000 40.0790000000
250.6960000000 40.1160000000
251.1540000000 40.1530000000
251.6120000000 40.1880000000
252.0710000000 40.2220000000
252.5300000000 40.2550000000
252.9900000000 40.2870000000
253.4490000000 40.3170000000
253.9090000000 40.3470000000
254.3690000000 40.3750000000
254.8300000000 40.4020000000
255.2900000000 40.4280000000
255.7510000000 40.4520000000
256.2120000000 40.4750000000
256.6740000000 40.4980000000
257.1350000000 40.5190000000
257.5970000000 40.5380000000
258.0590000000 40.5570000000
258.5210000000 40.5740000000
258.9830000000 40.5910000000
259.4450000000 40.6060000000
259.9080000000 40.6190000000
260.3700000000 40.6320000000
260.8330000000 40.6430000000
261.2960000000 40.6530000000
261.7580000000 40.6620000000
262.2210000000 40.6700000000
262.6840000000 40.6770000000
263.1470000000 40.6820000000
263.6100000000 40.6860000000
264.0730000000 40.6890000000
264.5360000000 40.6910000000
265.0000000000 40.6920000000
265.4630000000 40.6910000000
265.9260000000 40.6890000000
266.3890000000 40.6860000000
266.8520000000 40.6820000000
267.3150000000 40.6770000000
267.7780000000 40.6700000000
268.2410000000 40.6630000000
268.7040000000 40.6540000000
269.1670000000 40.6430000000
269.6290000000 40.6320000000
270.0920000000 40.6190000000
270.5540000000 40.6060000000
271.0160000000 40.5910000000
271.4790000000 40.5740000000
271.9410000000 40.5570000000
272.4020000000 40.5380000000
272.8640000000 40.5190000000
273.3260000000 40.4980000000
273.7870000000 40.4750000000
274.2480000000 40.4520000000
274.7090000000 40.4280000000
275.1700000000 40.4020000000
275.6300000000 40.3750000000
276.0900000000 40.3470000000
276.5500000000 40.3170000000
277.0100000000 40.2870000000
277.4690000000 40.2550000000
277.9280000000 40.2220000000
278.3870000000 40.1880000000
278.8450000000 40.1530000000
279.3040000000 40.1160000000
279.7610000000 40.0790000000
280.2190000000 40.0400000000
280.6760000000 40.0000000000
281.1330000000 39.9580000000
281.5890000000 39.9160000000
282.0450000000 39.8720000000
282.5010000000 39.8270000000
282.9560000000 39.7810000000
283.4110000000 39.7340000000
283.8650000000 39.6860000000
284.3200000000 39.6360000000
284.7730000000 39.5860000000
285.2260000000 39.5340000000
285.6790000000 39.4810000000
286.1310000000 39.4260000000
286.5830000000 39.3710000000
287.0340000000 39.3140000000
287.4850000000 39.2570000000
287.9350000000 39.1980000000
288.3850000000 39.1370000000
288.8340000000 39.0760000000
289.2830000000 39.0140000000
289.7310000000 38.9500000000
290.1790000000 38.8850000000
290.6260000000 38.8190000000
291.0720000000 38.7520000000
291.5180000000 38.6840000000
291.9630000000 38.6140000000
292.4080000000 38.5430000000
292.8520000000 38.4720000000
293.2960000000 38.3990000000
293.7390000000 38.3240000000
294.1810000000 38.2490000000
294.6230000000 38.1730000000
295.0640000000 38.0950000000
295.5040000000 38.0160000000
295.9440000000 37.9360000000
227.8510000000 37.0410000000
228.2820000000 37.1370000000
228.7140000000 37.2320000000
229.1460000000 37.3260000000
229.5800000000 37.4190000000
230.0140000000 37.5100000000
230.4490000000 37.6000000000
230.8840000000 37.6900000000
231.3210000000 37.7780000000
231.7580000000 37.8650000000
232.1950000000 37.9510000000
232.6340000000 38.0350000000
233.0730000000 38.1190000000
233.5120000000 38.2010000000
233.9530000000 38.2820000000
234.3940000000 38.3620000000
234.8360000000 38.4410000000
235.2780000000 38.5190000000
235.7210000000 38.5960000000
236.1650000000 38.6710000000
236.6090000000 38.7450000000
237.0540000000 38.8190000000
237.5000000000 38.8910000000
237.9460000000 38.9610000000
238.3930000000 39.0310000000
238.8400000000 39.0990000000
239.2880000000 39.1670000000
239.7360000000 39.2330000000
240.1850000000 39.2980000000
240.6350000000 39.3620000000
241.0850000000 39.4240000000
241.5360000000 39.4860000000
241.9870000000 39.5460000000
242.4390000000 39.6050000000
242.8910000000 39.6630000000
243.3440000000 39.7200000000
243.7970000000 39.7750000000
244.2510000000 39.8290000000
244.7050000000 39.8830000000
245.1590000000 39.9350000000
245.6150000000 39.9850000000
246.0700000000 40.0350000000
246.5260000000 40.0840000000
246.9820000000 40.1310000000
247.4390000000 40.1770000000
247.8960000000 40.2220000000
248.3540000000 40.2650000000
248.8120000000 40.3080000000
249.2700000000 40.3490000000
249.7290000000 40.3890000000
250.1880000000 40.4280000000
250.6470000000 40.4660000000
251.1070000000 40.5030000000
251.5670000000 40.5380000000
252.0270000000 40.5720000000
252.4880000000 40.6050000000
252.9490000000 40.6370000000
253.4100000000 40.6680000000
253.8710000000 40.6970000000
254.3330000000 40.7250000000
254.7950000000 40.7520000000
255.2570000000 40.7780000000
255.7200000000 40.8030000000
256.1820000000 40.8260000000
256.6450000000 40.8480000000
257.1080000000 40.8690000000
257.5720000000 40.8890000000
258.0350000000 40.9080000000
258.4990000000 40.9250000000
258.9620000000 40.9410000000
259.4260000000 40.9560000000
259.8900000000 40.9700000000
260.3540000000 40.9830000000
260.8180000000 40.9940000000
261.2830000000 41.0040000000
261.7470000000 41.0130000000
262.2120000000 41.0210000000
262.6760000000 41.0280000000
263.1410000000 41.0330000000
263.6060000000 41.0370000000
264.0700000000 41.0400000000
264.5350000000 41.0420000000
265.0000000000 41.0430000000
265.4640000000 41.0420000000
265.9290000000 41.0400000000
266.3940000000 41.0370000000
266.8580000000 41.0330000000
267.3230000000 41.0280000000
267.7880000000 41.0210000000
268.2520000000 41.0130000000
268.7170000000 41.0040000000
269.1810000000 40.9940000000
269.6450000000 40.9830000000
270.1090000000 40.9700000000
270.5730000000 40.9560000000
271.0370000000 40.9410000000
271.5010000000 40.9250000000
271.9640000000 40.9080000000
272.4280000000 40.8890000000
272.8910000000 40.8690000000
273.3540000000 40.8480000000
273.8170000000 40.8260000000
274.2800000000 40.8030000000
274.7420000000 40.7780000000
275.2040000000 40.7520000000
275.6660000000 40.7250000000
276.1280000000 40.6970000000
276.5890000000 40.6680000000
277.0510000000 40.6370000000
277.5120000000 40.6050000000
277.9720000000 40.5720000000
278.4320000000 40.5380000000
278.8930000000 40.5030000000
279.3520000000 40.4660000000
279.8120000000 40.4280000000
280.2710000000 40.3890000000
280.7290000000 40.3490000000
281.1880000000 40.3080000000
281.6460000000 40.2660000000
282.1030000000 40.2220000000
282.5600000000 40.1770000000
283.0170000000 40.1310000000
283.4730000000 40.0840000000
283.9290000000 40.0350000000
284.3850000000 39.9860000000
284.8400000000 39.9350000000
285.2950000000 39.8830000000
285.7490000000 39.8300000000
286.2020000000 39.7750000000
286.6560000000 39.7200000000
287.1080000000 39.6630000000
287.5610000000 39.6050000000
288.0120000000 39.5460000000
288.4630000000 39.4860000000
288.9140000000 39.4240000000
289.3640000000 39.3620000000
289.8140000000 39.2980000000
290.2630000000 39.2330000000
290.7110000000 39.1670000000
291.1590000000 39.1000000000
291.6070000000 39.0310000000
292.0530000000 38.9610000000
292.5000000000 38.8910000000
292.9450000000 38.8190000000
293.3900000000 38.7460000000
293.8340000000 38.6710000000
294.2780000000 38.5960000000
294.7210000000 38.5190000000
295.1640000000 38.4420000000
295.6050000000 38.3630000000
296.0470000000 38.2830000000
227.7290000000 37.3850000000
228.1620000000 37.4810000000
228.5950000000 37.5760000000
229.0290000000 37.6700000000
229.4640000000 37.7630000000
229.8990000000 37.8540000000
230.3350000000 37.9450000000
230.7720000000 38.0340000000
231.2090000000 38.1230000000
231.6480000000 38.2100000000
232.0870000000 38.2960000000
232.5260000000 38.3810000000
232.9670000000 38.4640000000
233.4080000000 38.5470000000
233.8500000000 38.6280000000
234.2920000000 38.7080000000
234.7350000000 38.7870000000
235.1790000000 38.8650000000
235.6240000000 38.9420000000
236.0690000000 39.0180000000
236.5140000000 39.0920000000
236.9610000000 39.1650000000
237.4080000000 39.2370000000
237.8550000000 39.3080000000
238.3040000000 39.3780000000
238.7520000000 39.4470000000
239.2020000000 39.5140000000
239.6520000000 39.5800000000
240.1020000000 39.6450000000
240.5530000000 39.7090000000
241.0050000000 39.7720000000
241.4570000000 39.8330000000
241.9090000000 39.8940000000
242.3630000000 39.9530000000
242.8160000000 40.0110000000
243.2710000000 40.0680000000
243.7250000000 40.1230000000
244.1800000000 40.1780000000
244.6360000000 40.2310000000
245.0920000000 40.2830000000
245.5490000000 40.3340000000
246.0060000000 40.3840000000
246.4630000000 40.4320000000
246.9210000000 40.4800000000
247.3790000000 40.5260000000
247.8380000000 40.5710000000
248.2970000000 40.6140000000
248.7570000000 40.6570000000
249.2160000000 40.6980000000
249.6770000000 40.7390000000
250.1370000000 40.7780000000
250.5980000000 40.8150000000
251.0590000000 40.8520000000
251.5210000000 40.8870000000
251.9830000000 40.9220000000
252.4450000000 40.9550000000
252.9070000000 40.9870000000
253.3700000000 41.0170000000
253.8330000000 41.0470000000
254.2970000000 41.0750000000
254.7600000000 41.1020000000
255.2240000000 41.1280000000
255.6880000000 41.1520000000
256.1520000000 41.1760000000
256.6170000000 41.1980000000
257.0810000000 41.2190000000
257.5460000000 41.2390000000
258.0110000000 41.2580000000
258.4760000000 41.2750000000
258.9420000000 41.2910000000
259.4070000000 41.3060000000
259.8730000000 41.3200000000
260.3380000000 41.3330000000
260.8040000000 41.3440000000
261.2700000000 41.3540000000
261.7360000000 41.3630000000
262.2020000000 41.3710000000
262.6680000000 41.3780000000
263.1350000000 41.3830000000
263.6010000000 41.3870000000
264.0670000000 41.3900000000
264.5330000000 41.3920000000
265.0000000000 41.3930000000
265.4660000000 41.3920000000
265.9320000000 41.3900000000
266.3990000000 41.3870000000
266.8650000000 41.3830000000
267.3310000000 41.3780000000
267.7970000000 41.3710000000
268.2630000000 41.3630000000
268.7290000000 41.3540000000
269.1950000000 41.3440000000
269.6610000000 41.3330000000
270.1270000000 41.3200000000
270.5920000000 41.3060000000
271.0580000000 41.2910000000
271.5230000000 41.2750000000
271.9880000000 41.2580000000
272.4530000000 41.2390000000
272.9180000000 41.2190000000
273.3830000000 41.1980000000
273.8470000000 41.1760000000
274.3110000000 41.1520000000
274.7750000000 41.1280000000
275.2390000000 41.1020000000
275.7030000000 41.0750000000
276.1660000000 41.0470000000
276.6290000000 41.0170000000
277.0920000000 40.9870000000
277.5540000000 40.9550000000
278.0170000000 40.9220000000
278.4780000000 40.8870000000
278.9400000000 40.8520000000
279.4010000000 40.8150000000
279.8620000000 40.7780000000
280.3230000000 40.7390000000
280.7830000000 40.6980000000
281.2430000000 40.6570000000
281.7020000000 40.6150000000
282.1610000000 40.5710000000
282.6200000000 40.5260000000
283.0780000000 40.4800000000
283.5360000000 40.4320000000
283.9940000000 40.3840000000
284.4510000000 40.3340000000
284.9070000000 40.2830000000
285.3630000000 40.2310000000
285.8190000000 40.1780000000
286.2740000000 40.1230000000
286.7290000000 40.0680000000
287.1830000000 40.0110000000
287.6370000000 39.9530000000
288.0900000000 39.8940000000
288.5430000000 39.8330000000
288.9950000000 39.7720000000
289.4460000000 39.7090000000
289.8970000000 39.6450000000
290.3480000000 39.5800000000
290.7980000000 39.5140000000
